timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763319153.4389226,Normal,96,TLS,1514,1,443,54694,0x0010,4013314,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0011739730834960938,1763319153,1413.44
1763319153.4389884,Normal,96,TLS,1514,1,443,54694,0x0010,4029374,972,151.101.134.248,192.168.174.137,128,True,16401.0,6.580352783203125e-05,1763319153,1413.44
1763319153.4390447,Normal,96,TLS,1514,1,443,54694,0x0010,4045434,972,151.101.134.248,192.168.174.137,128,True,16401.0,5.626678466796875e-05,1763319153,1413.44
1763319153.4390733,Normal,96,TLS,1514,1,443,54694,0x0010,4061494,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763319153,1413.44
1763319153.4394176,Normal,96,TLS,1514,1,443,54694,0x0010,4077553,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00034427642822265625,1763319153,1413.44
1763319153.4394672,Normal,96,TLS,1514,1,443,54694,0x0010,4095073,972,151.101.134.248,192.168.174.137,128,True,16401.0,4.9591064453125e-05,1763319153,1413.44
1763319153.439507,Normal,96,TLS,1514,1,443,54694,0x0010,4111133,972,151.101.134.248,192.168.174.137,128,True,16401.0,3.981590270996094e-05,1763319153,1413.44
1763319153.4395325,Normal,96,TLS,1514,1,443,54694,0x0010,4127193,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763319153,1413.44
1763319153.440906,Normal,96,TLS,1514,1,443,54694,0x0010,4143252,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013735294342041016,1763319153,1413.44
1763319153.4409692,Normal,96,TLS,1514,1,443,54694,0x0010,4160772,972,151.101.134.248,192.168.174.137,128,True,16401.0,6.318092346191406e-05,1763319153,1413.44
1763319153.4409966,Normal,96,TLS,1514,1,443,54694,0x0010,4176832,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.7418136596679688e-05,1763319153,1413.44
1763319153.4410343,Normal,96,TLS,1514,1,443,54694,0x0010,4192892,972,151.101.134.248,192.168.174.137,128,True,16401.0,3.7670135498046875e-05,1763319153,1413.44
1763319153.441228,Normal,96,TLS,1514,1,443,54694,0x0018,4208951,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00019359588623046875,1763319153,1413.44
1763319153.44167,Normal,96,TLS,1514,1,443,54694,0x0010,4226471,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0004420280456542969,1763319153,1413.44
1763319153.4416955,Normal,96,TLS,1514,1,443,54694,0x0010,4242531,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.5510787963867188e-05,1763319153,1413.44
1763319153.4417317,Normal,96,TLS,1514,1,443,54694,0x0010,4258591,972,151.101.134.248,192.168.174.137,128,True,16401.0,3.62396240234375e-05,1763319153,1413.44
1763319153.441955,Normal,96,TLS,1514,1,443,54694,0x0010,4274650,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00022339820861816406,1763319153,1413.44
1763319153.442363,Normal,96,TLS,1514,1,443,54694,0x0010,4292170,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00040793418884277344,1763319153,1413.44
1763319153.4465663,Normal,96,TLS,1514,1,443,54694,0x0010,4307552,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.004203319549560547,1763319153,1413.44
1763319153.4466357,Normal,96,TLS,1514,1,443,54694,0x0010,4325072,972,151.101.134.248,192.168.174.137,128,True,16401.0,6.937980651855469e-05,1763319153,1413.44
1763319153.4466507,Normal,96,TLS,1514,1,443,54694,0x0010,4341132,972,151.101.134.248,192.168.174.137,128,True,16401.0,1.5020370483398438e-05,1763319153,1413.44
1763319153.446678,Normal,96,TLS,1514,1,443,54694,0x0010,4357192,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.7179718017578125e-05,1763319153,1413.44
1763319153.450079,Normal,96,TLS,1514,1,443,54694,0x0010,4373251,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.003401041030883789,1763319153,1413.44
1763319153.4501932,Normal,96,TLS,1514,1,443,54694,0x0010,4389311,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011420249938964844,1763319153,1413.44
1763319153.4502077,Normal,96,TLS,1514,1,443,54694,0x0010,4406831,972,151.101.134.248,192.168.174.137,128,True,16401.0,1.4543533325195312e-05,1763319153,1413.44
1763319153.4502718,Normal,96,TLS,1514,1,443,54694,0x0010,4422891,972,151.101.134.248,192.168.174.137,128,True,16401.0,6.413459777832031e-05,1763319153,1413.44
1763319153.4533925,Normal,96,TLS,1514,1,443,54694,0x0010,4438950,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0031206607818603516,1763319153,1413.44
1763319153.4535158,Normal,96,TLS,1514,1,443,54694,0x0010,4455010,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001232624053955078,1763319153,1413.44
1763319153.4535332,Normal,96,TLS,1514,1,443,54694,0x0010,4472530,972,151.101.134.248,192.168.174.137,128,True,16401.0,1.7404556274414062e-05,1763319153,1413.44
1763319153.4535608,Normal,96,TLS,1514,1,443,54694,0x0010,4488590,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.765655517578125e-05,1763319153,1413.44
1763319153.4547954,Normal,96,TLS,1514,1,443,54694,0x0010,4504649,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0012345314025878906,1763319153,1413.44
1763319153.454864,Normal,96,TLS,1514,1,443,54694,0x0010,4520709,972,151.101.134.248,192.168.174.137,128,True,16401.0,6.866455078125e-05,1763319153,1413.44
1763319153.4549043,Normal,96,TLS,1514,1,443,54694,0x0010,4538229,972,151.101.134.248,192.168.174.137,128,True,16401.0,4.029273986816406e-05,1763319153,1413.44
1763319153.45493,Normal,96,TLS,1514,1,443,54694,0x0010,4554289,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.574920654296875e-05,1763319153,1413.44
1763319153.455215,Normal,96,TLS,1514,1,443,54694,0x0010,4570348,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002849102020263672,1763319153,1413.44
1763319153.4552538,Normal,96,TLS,1514,1,443,54694,0x0010,4586408,972,151.101.134.248,192.168.174.137,128,True,16401.0,3.886222839355469e-05,1763319153,1413.44
1763319153.4552925,Normal,96,TLS,1514,1,443,54694,0x0010,4603928,972,151.101.134.248,192.168.174.137,128,True,16401.0,3.8623809814453125e-05,1763319153,1413.44
1763319153.4553328,Normal,96,TLS,1514,1,443,54694,0x0018,4619988,972,151.101.134.248,192.168.174.137,128,True,16401.0,4.029273986816406e-05,1763319153,1413.44
1763319153.4555013,Normal,96,TLS,1514,1,443,54694,0x0010,4636047,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001685619354248047,1763319153,1413.44
1763319153.4556339,Normal,96,TLS,1514,1,443,54694,0x0010,4652107,972,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013256072998046875,1763319153,1413.44
1763319153.455659,Normal,96,TLS,1514,1,443,54694,0x0010,4668167,972,151.101.134.248,192.168.174.137,128,True,16401.0,2.5033950805664062e-05,1763319153,1413.44
1763319153.455751,Normal,96,TLS,1514,1,443,54694,0x0010,4685687,972,151.101.134.248,192.168.174.137,128,True,16401.0,9.202957153320312e-05,1763319153,1413.44
1763319153.4557512,Normal,96,TLS,646,1,443,54694,0x0018,4695907,972,151.101.134.248,192.168.174.137,128,True,10469.0,2.384185791015625e-07,1763319153,1413.44
1763319155.7591906,Normal,96,TLS,138,1,57372,443,0x0018,4772,778,192.168.174.137,35.186.224.24,64,True,79.0,2.3034393787384033,1763319155,25.16
1763319155.759522,Normal,96,TLS,93,1,57372,443,0x0018,4856,778,192.168.174.137,35.186.224.24,64,True,34.0,0.0003314018249511719,1763319155,25.16
1763319155.7596514,Normal,96,TLS,1514,1,57372,443,0x0010,4895,778,192.168.174.137,35.186.224.24,64,True,,0.00012946128845214844,1763319155,25.16
1763319155.7596543,Normal,96,TLS,925,1,57372,443,0x0018,6355,778,192.168.174.137,35.186.224.24,64,True,2326.0,2.86102294921875e-06,1763319155,25.16
1763319155.7748022,Normal,96,TLS,93,1,443,57372,0x0018,778,7226,35.186.224.24,192.168.174.137,128,True,34.0,0.015147924423217773,1763319155,25.16
1763319155.84867,Normal,96,TLS,200,1,443,57372,0x0018,817,7226,35.186.224.24,192.168.174.137,128,True,65.0,0.0738677978515625,1763319155,25.16
1763319155.8507485,Normal,96,TLS,89,1,57372,443,0x0018,7226,963,192.168.174.137,35.186.224.24,64,True,30.0,0.002078533172607422,1763319155,25.16
1763319155.850938,Normal,96,TLS,93,1,57372,443,0x0018,7261,963,192.168.174.137,35.186.224.24,64,True,34.0,0.0001895427703857422,1763319155,25.16
1763319156.9655282,Normal,96,TLS,82,1,43776,443,0x0018,365,313,192.168.174.137,35.186.224.41,64,True,23.0,1.1145901679992676,1763319156,0.656
1763319157.0038254,Normal,96,TLS,78,1,443,43776,0x0018,313,393,35.186.224.41,192.168.174.137,128,True,19.0,0.038297176361083984,1763319157,0.624
1763319164.396594,Normal,96,TLS,97,1,43786,443,0x0018,560,521,192.168.174.137,35.186.224.41,64,True,38.0,7.392768621444702,1763319164,1.528
1763319164.4542131,Normal,96,TLS,94,1,443,43786,0x0018,521,603,35.186.224.41,192.168.174.137,128,True,35.0,0.05761909484863281,1763319164,1.528
1763319185.1054554,Normal,96,TLS,136,1,57372,443,0x0018,7300,963,192.168.174.137,35.186.224.24,64,True,77.0,20.65124225616455,1763319185,8.584
1763319185.1056173,Normal,96,TLS,611,1,57372,443,0x0018,7382,963,192.168.174.137,35.186.224.24,64,True,34.0,0.00016188621520996094,1763319185,8.584
1763319185.160085,Normal,96,TLS,93,1,443,57372,0x0018,963,7939,35.186.224.24,192.168.174.137,128,True,34.0,0.05446767807006836,1763319185,8.584
1763319185.174625,Normal,96,TLS,140,1,443,57372,0x0018,1002,7939,35.186.224.24,192.168.174.137,128,True,81.0,0.014539957046508789,1763319185,8.584
1763319185.177035,Normal,96,TLS,93,1,57372,443,0x0018,7939,1088,192.168.174.137,35.186.224.24,64,True,34.0,0.0024101734161376953,1763319185,8.584
1763319186.966482,Normal,96,TLS,82,1,43776,443,0x0018,393,337,192.168.174.137,35.186.224.41,64,True,23.0,1.7894468307495117,1763319186,1.28
1763319186.9981925,Normal,96,TLS,78,1,443,43776,0x0018,337,421,35.186.224.41,192.168.174.137,128,True,19.0,0.03171062469482422,1763319186,1.28
1763319194.4559355,Normal,96,TLS,97,1,43786,443,0x0018,603,561,192.168.174.137,35.186.224.41,64,True,38.0,7.457742929458618,1763319194,1.528
1763319194.4905376,Normal,96,TLS,94,1,443,43786,0x0018,561,646,35.186.224.41,192.168.174.137,128,True,35.0,0.03460216522216797,1763319194,1.528
1763319216.9660897,Normal,96,TLS,82,1,43776,443,0x0018,421,361,192.168.174.137,35.186.224.41,64,True,23.0,22.475552082061768,1763319216,1.28
1763319216.99912,Normal,96,TLS,78,1,443,43776,0x0018,361,449,35.186.224.41,192.168.174.137,128,True,19.0,0.03303027153015137,1763319216,1.28
1763319224.4927456,Normal,96,TLS,97,1,43786,443,0x0018,646,601,192.168.174.137,35.186.224.41,64,True,38.0,7.493625640869141,1763319224,1.528
1763319224.5269213,Normal,96,TLS,94,1,443,43786,0x0018,601,689,35.186.224.41,192.168.174.137,128,True,35.0,0.03417563438415527,1763319224,1.528
1763319246.9661803,Normal,96,TLS,82,1,43776,443,0x0018,449,385,192.168.174.137,35.186.224.41,64,True,23.0,22.43925905227661,1763319246,1.28
1763319246.9994228,Normal,96,TLS,78,1,443,43776,0x0018,385,477,35.186.224.41,192.168.174.137,128,True,19.0,0.03324246406555176,1763319246,1.28
1763319254.5286913,Normal,96,TLS,97,1,43786,443,0x0018,689,641,192.168.174.137,35.186.224.41,64,True,38.0,7.529268503189087,1763319254,1.528
1763319254.569556,Normal,96,TLS,94,1,443,43786,0x0018,641,732,35.186.224.41,192.168.174.137,128,True,35.0,0.04086470603942871,1763319254,1.528
1763319268.4981453,Normal,96,TLS,78,1,443,42700,0x0019,24274,2496,2.17.112.149,192.168.174.137,128,True,19.0,13.928589344024658,1763319268,1.248
1763319268.5118575,Normal,96,TLS,78,1,443,52252,0x0018,24274,2772,2.17.112.205,192.168.174.137,128,True,19.0,0.013712167739868164,1763319268,1.248
1763319276.965991,Normal,96,TLS,82,1,43776,443,0x0018,477,409,192.168.174.137,35.186.224.41,64,True,23.0,8.4541335105896,1763319276,1.28
1763319276.9999905,Normal,96,TLS,78,1,443,43776,0x0018,409,505,35.186.224.41,192.168.174.137,128,True,19.0,0.03399944305419922,1763319276,1.28
1763319284.5711703,Normal,96,TLS,97,1,43786,443,0x0018,732,681,192.168.174.137,35.186.224.41,64,True,38.0,7.5711798667907715,1763319284,1.528
1763319284.604982,Normal,96,TLS,94,1,443,43786,0x0018,681,775,35.186.224.41,192.168.174.137,128,True,35.0,0.03381156921386719,1763319284,1.528
1763319285.2323813,Normal,96,TLS,138,1,38970,443,0x0018,6833,11153,192.168.174.137,35.186.224.26,64,True,79.0,0.6273994445800781,1763319285,7.56
1763319285.2324972,Normal,96,TLS,203,1,38970,443,0x0018,6917,11153,192.168.174.137,35.186.224.26,64,True,34.0,0.00011587142944335938,1763319285,7.56
1763319285.2607858,Normal,96,TLS,93,1,443,38970,0x0018,11153,7066,35.186.224.26,192.168.174.137,128,True,34.0,0.028288602828979492,1763319285,7.56
1763319285.288197,Normal,96,TLS,329,1,443,38970,0x0018,11192,7066,35.186.224.26,192.168.174.137,128,True,67.0,0.027411222457885742,1763319285,7.56
1763319285.2895477,Normal,96,TLS,89,1,38970,443,0x0018,7066,11467,192.168.174.137,35.186.224.26,64,True,30.0,0.0013506412506103516,1763319285,7.56
1763319285.2896187,Normal,96,TLS,93,1,38970,443,0x0018,7101,11467,192.168.174.137,35.186.224.26,64,True,34.0,7.104873657226562e-05,1763319285,7.56
1763319290.28811,Normal,96,TLS,1514,1,55618,443,0x0010,1,1,192.168.174.137,2.17.112.149,64,True,,4.998491287231445,1763319290,120.664
1763319290.2881162,Normal,96,TLS,712,1,55618,443,0x0018,1461,1,192.168.174.137,2.17.112.149,64,True,2113.0,6.198883056640625e-06,1763319290,120.664
1763319290.3053508,Normal,96,TLS,164,1,47004,443,0x0018,471,439,192.168.174.137,35.186.224.24,64,True,105.0,0.01723456382751465,1763319290,120.664
1763319290.305457,Normal,96,TLS,93,1,47004,443,0x0018,581,439,192.168.174.137,35.186.224.24,64,True,34.0,0.00010633468627929688,1763319290,120.664
1763319290.3132434,Normal,96,TLS,318,1,443,55618,0x0018,1,2119,2.17.112.149,192.168.174.137,128,True,128.0,0.007786273956298828,1763319290,120.664
1763319290.3135426,Normal,96,TLS,134,1,55618,443,0x0018,2119,265,192.168.174.137,2.17.112.149,64,True,1.0,0.00029921531677246094,1763319290,120.664
1763319290.3137383,Normal,96,TLS,146,1,55618,443,0x0018,2199,265,192.168.174.137,2.17.112.149,64,True,87.0,0.0001957416534423828,1763319290,120.664
1763319290.313879,Normal,96,TLS,324,1,55618,443,0x0018,2291,265,192.168.174.137,2.17.112.149,64,True,265.0,0.00014066696166992188,1763319290,120.664
1763319290.3210862,Normal,96,TLS,1514,1,40298,443,0x0010,1,1,192.168.174.137,2.17.112.205,64,True,,0.007207155227661133,1763319290,120.664
1763319290.3210938,Normal,96,TLS,648,1,40298,443,0x0018,1461,1,192.168.174.137,2.17.112.205,64,True,2049.0,7.62939453125e-06,1763319290,120.664
1763319290.327428,Normal,96,TLS,341,1,443,55618,0x0018,265,2561,2.17.112.149,192.168.174.137,128,True,282.0,0.0063343048095703125,1763319290,120.664
1763319290.3314705,Normal,96,TLS,93,1,443,47004,0x0018,439,620,35.186.224.24,192.168.174.137,128,True,34.0,0.004042387008666992,1763319290,120.664
1763319290.3420217,Normal,96,TLS,1514,1,443,55618,0x0010,552,2561,2.17.112.149,192.168.174.137,128,True,56.0,0.010551214218139648,1763319290,120.664
1763319290.342201,Normal,96,TLS,1514,1,443,55618,0x0010,16612,2561,2.17.112.149,192.168.174.137,128,True,16401.0,0.000179290771484375,1763319290,120.664
1763319290.3422935,Normal,96,TLS,140,1,443,47004,0x0018,478,620,35.186.224.24,192.168.174.137,128,True,81.0,9.250640869140625e-05,1763319290,120.664
1763319290.3437736,Normal,96,TLS,85,1,55618,443,0x0018,2561,27572,192.168.174.137,2.17.112.149,64,True,26.0,0.0014801025390625,1763319290,120.664
1763319290.3438647,Normal,96,TLS,517,1,443,55618,0x0018,31952,2561,2.17.112.149,192.168.174.137,128,True,15027.0,9.107589721679688e-05,1763319290,120.664
1763319290.3511634,Normal,96,TLS,318,1,443,40298,0x0018,1,2055,2.17.112.205,192.168.174.137,128,True,128.0,0.007298707962036133,1763319290,120.664
1763319290.3591442,Normal,96,TLS,93,1,47004,443,0x0018,620,564,192.168.174.137,35.186.224.24,64,True,34.0,0.007980823516845703,1763319290,120.664
1763319290.3596926,Normal,96,TLS,134,1,40298,443,0x0018,2055,265,192.168.174.137,2.17.112.205,64,True,1.0,0.0005483627319335938,1763319290,120.664
1763319290.3692448,Normal,96,TLS,146,1,40298,443,0x0018,2135,265,192.168.174.137,2.17.112.205,64,True,87.0,0.009552240371704102,1763319290,120.664
1763319290.3734522,Normal,96,TLS,341,1,443,40298,0x0018,265,2227,2.17.112.205,192.168.174.137,128,True,282.0,0.0042073726654052734,1763319290,120.664
1763319290.374714,Normal,96,TLS,504,1,40298,443,0x0018,2227,552,192.168.174.137,2.17.112.205,64,True,445.0,0.0012617111206054688,1763319290,120.664
1763319290.3834634,Normal,96,TLS,146,1,443,40298,0x0018,552,2677,2.17.112.205,192.168.174.137,128,True,56.0,0.00874948501586914,1763319290,120.664
1763319290.383773,Normal,96,TLS,85,1,40298,443,0x0018,2677,644,192.168.174.137,2.17.112.205,64,True,26.0,0.0003097057342529297,1763319290,120.664
1763319290.397895,Normal,96,TLS,1514,1,443,40298,0x0010,644,2708,2.17.112.205,192.168.174.137,128,True,297.0,0.01412200927734375,1763319290,120.664
1763319290.400217,Normal,96,TLS,1514,1,443,40298,0x0010,17006,2708,2.17.112.205,192.168.174.137,128,True,16401.0,0.002321958541870117,1763319290,120.664
1763319290.4016943,Normal,96,TLS,517,1,443,40298,0x0018,31952,2708,2.17.112.205,192.168.174.137,128,True,15027.0,0.0014772415161132812,1763319290,120.664
1763319294.4570048,Normal,96,TLS,139,1,41776,443,0x0018,5794,758,192.168.174.137,35.186.224.26,64,True,80.0,4.055310487747192,1763319294,30.824
1763319294.4571428,Normal,96,TLS,93,1,41776,443,0x0018,5879,758,192.168.174.137,35.186.224.26,64,True,34.0,0.0001380443572998047,1763319294,30.824
1763319294.4575331,Normal,96,TLS,487,1,41776,443,0x0018,5918,758,192.168.174.137,35.186.224.26,64,True,428.0,0.0003902912139892578,1763319294,30.824
1763319294.4577577,Normal,96,TLS,824,1,41776,443,0x0018,6351,758,192.168.174.137,35.186.224.26,64,True,765.0,0.00022459030151367188,1763319294,30.824
1763319294.4581854,Normal,96,TLS,1514,1,41776,443,0x0010,7121,758,192.168.174.137,35.186.224.26,64,True,,0.0004277229309082031,1763319294,30.824
1763319294.4581902,Normal,96,TLS,134,1,41776,443,0x0018,8581,758,192.168.174.137,35.186.224.26,64,True,1535.0,4.76837158203125e-06,1763319294,30.824
1763319294.4717891,Normal,96,TLS,93,1,443,41776,0x0018,758,8661,35.186.224.26,192.168.174.137,128,True,34.0,0.013598918914794922,1763319294,30.824
1763319294.5338619,Normal,96,TLS,219,1,443,41776,0x0018,797,8661,35.186.224.26,192.168.174.137,128,True,77.0,0.06207275390625,1763319294,30.824
1763319294.5346053,Normal,96,TLS,93,1,41776,443,0x0018,8661,962,192.168.174.137,35.186.224.26,64,True,34.0,0.0007433891296386719,1763319294,30.824
1763319294.5361216,Normal,96,TLS,89,1,41776,443,0x0018,8700,962,192.168.174.137,35.186.224.26,64,True,30.0,0.0015163421630859375,1763319294,30.824
1763319294.5460525,Normal,96,TLS,168,1,443,41776,0x0018,962,8735,35.186.224.26,192.168.174.137,128,True,65.0,0.009930849075317383,1763319294,30.824
1763319296.961545,Normal,96,TLS,138,1,57372,443,0x0018,7978,1088,192.168.174.137,35.186.224.24,64,True,79.0,2.415492534637451,1763319296,19.296
1763319296.9616518,Normal,96,TLS,1514,1,57372,443,0x0010,8062,1088,192.168.174.137,35.186.224.24,64,True,34.0,0.0001068115234375,1763319296,19.296
1763319296.961655,Normal,96,TLS,667,1,57372,443,0x0018,9522,1088,192.168.174.137,35.186.224.24,64,True,2029.0,3.0994415283203125e-06,1763319296,19.296
1763319296.9794433,Normal,96,TLS,93,1,443,57372,0x0018,1088,10135,35.186.224.24,192.168.174.137,128,True,34.0,0.017788410186767578,1763319296,19.296
1763319297.0874586,Normal,96,TLS,200,1,443,57372,0x0018,1127,10135,35.186.224.24,192.168.174.137,128,True,65.0,0.10801529884338379,1763319297,3.056
1763319297.0891716,Normal,96,TLS,89,1,57372,443,0x0018,10135,1273,192.168.174.137,35.186.224.24,64,True,30.0,0.0017130374908447266,1763319297,3.056
1763319297.0892568,Normal,96,TLS,93,1,57372,443,0x0018,10170,1273,192.168.174.137,35.186.224.24,64,True,34.0,8.511543273925781e-05,1763319297,3.056
1763319303.04336,Normal,96,TLS,127,1,443,47028,0x0018,1,2,35.186.224.24,192.168.174.137,128,True,68.0,5.954103231430054,1763319303,1.016
