timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25756714,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25758174,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383619,Alta,160,TLS,1514,1,443,42852,0x0010,25759634,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3836834,Alta,160,TLS,1514,1,443,42852,0x0010,25777154,2911,151.101.134.248,192.168.174.137,128,True,18239.0,6.437301635742188e-05,1763320513,17531.216
1763320513.3836834,Alta,160,TLS,1514,1,443,42852,0x0010,25778614,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3836834,Alta,160,TLS,1514,1,443,42852,0x0010,25780074,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3836834,Alta,160,TLS,1514,1,443,42852,0x0010,25781534,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3836834,Alta,160,TLS,1514,1,443,42852,0x0010,25782994,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3837113,Alta,160,TLS,1514,1,443,42852,0x0010,25784454,2911,151.101.134.248,192.168.174.137,128,True,,2.7894973754882812e-05,1763320513,17531.216
1763320513.3837113,Alta,160,TLS,1514,1,443,42852,0x0010,25785914,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3837113,Alta,160,TLS,1514,1,443,42852,0x0010,25787374,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3837113,Alta,160,TLS,1513,1,443,42852,0x0018,25788834,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.383785,Alta,160,TLS,1514,1,443,42852,0x0010,25790293,2911,151.101.134.248,192.168.174.137,128,True,,7.367134094238281e-05,1763320513,17531.216
1763320513.3837852,Alta,160,TLS,1514,1,443,42852,0x0018,25791753,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.38429,Alta,160,TLS,1514,1,443,42852,0x0010,25794673,2911,151.101.134.248,192.168.174.137,128,True,,0.0005047321319580078,1763320513,17531.216
1763320513.38429,Alta,160,TLS,1514,1,443,42852,0x0010,25796133,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25860372,2911,151.101.134.248,192.168.174.137,128,True,65135.0,0.0005109310150146484,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25861832,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25863292,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25864752,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25866212,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25867672,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384801,Alta,160,TLS,1514,1,443,42852,0x0010,25869132,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3848011,Alta,160,TLS,1514,1,443,42852,0x0010,25870592,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25872052,2911,151.101.134.248,192.168.174.137,128,True,,4.076957702636719e-05,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25873512,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25874972,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25876432,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25877892,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25879352,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25880812,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.384842,Alta,160,TLS,1514,1,443,42852,0x0010,25882272,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3848743,Alta,160,TLS,1514,1,443,42852,0x0010,25883732,2911,151.101.134.248,192.168.174.137,128,True,,3.24249267578125e-05,1763320513,17531.216
1763320513.3848743,Alta,160,TLS,1514,1,443,42852,0x0010,25885192,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3848743,Alta,160,TLS,1514,1,443,42852,0x0010,25886652,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3848982,Alta,160,TLS,1514,1,443,42852,0x0010,25905632,2911,151.101.134.248,192.168.174.137,128,True,20267.0,2.384185791015625e-05,1763320513,17531.216
1763320513.384928,Alta,160,TLS,1514,1,443,42852,0x0010,25907092,2911,151.101.134.248,192.168.174.137,128,True,,2.9802322387695312e-05,1763320513,17531.216
1763320513.3849282,Alta,160,TLS,1514,1,443,42852,0x0010,25908552,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3849282,Alta,160,TLS,1514,1,443,42852,0x0010,25911472,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3849282,Alta,160,TLS,1514,1,443,42852,0x0010,25912932,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3849282,Alta,160,TLS,1514,1,443,42852,0x0010,25914392,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3849282,Alta,160,TLS,1514,1,443,42852,0x0010,25915852,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3886247,Alta,160,TLS,1514,1,443,42852,0x0010,25936291,2911,151.101.134.248,192.168.174.137,128,True,20975.0,0.003696441650390625,1763320513,17531.216
1763320513.3886247,Alta,160,TLS,1514,1,443,42852,0x0010,25937751,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38869,Alta,160,TLS,1514,1,443,42852,0x0010,25939211,2911,151.101.134.248,192.168.174.137,128,True,,6.532669067382812e-05,1763320513,17531.216
1763320513.38869,Alta,160,TLS,1514,1,443,42852,0x0010,25940671,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.38869,Alta,160,TLS,1514,1,443,42852,0x0010,25943591,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3886902,Alta,160,TLS,1514,1,443,42852,0x0010,25945051,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3886902,Alta,160,TLS,1514,1,443,42852,0x0010,25946511,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3886902,Alta,160,TLS,1514,1,443,42852,0x0010,25947971,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3886902,Alta,160,TLS,1514,1,443,42852,0x0010,25949431,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887277,Alta,160,TLS,1514,1,443,42852,0x0010,25950891,2911,151.101.134.248,192.168.174.137,128,True,,3.743171691894531e-05,1763320513,17531.216
1763320513.3887277,Alta,160,TLS,1514,1,443,42852,0x0010,25952351,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887436,Alta,160,TLS,1514,1,443,42852,0x0010,25969871,2911,151.101.134.248,192.168.174.137,128,True,18945.0,1.5974044799804688e-05,1763320513,17531.216
1763320513.3887436,Alta,160,TLS,1514,1,443,42852,0x0010,25971331,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887436,Alta,160,TLS,1514,1,443,42852,0x0010,25972791,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25974251,2911,151.101.134.248,192.168.174.137,128,True,,3.0517578125e-05,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25975711,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25977171,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25978631,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25980091,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3887742,Alta,160,TLS,1514,1,443,42852,0x0010,25981551,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3891828,Alta,160,TLS,1514,1,443,42852,0x0010,26034110,2911,151.101.134.248,192.168.174.137,128,True,52861.0,0.0004086494445800781,1763320513,17531.216
1763320513.3891828,Alta,160,TLS,1514,1,443,42852,0x0010,26035570,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3891828,Alta,160,TLS,1514,1,443,42852,0x0010,26037030,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3891828,Alta,160,TLS,1514,1,443,42852,0x0010,26038490,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3891828,Alta,160,TLS,1514,1,443,42852,0x0010,26039950,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896816,Alta,160,TLS,1514,1,443,42852,0x0010,26089589,2911,151.101.134.248,192.168.174.137,128,True,49853.0,0.0004987716674804688,1763320513,17531.216
1763320513.3896816,Alta,160,TLS,1514,1,443,42852,0x0010,26091049,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896816,Alta,160,TLS,1514,1,443,42852,0x0010,26092509,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26093969,2911,151.101.134.248,192.168.174.137,128,True,,1.2874603271484375e-05,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26095429,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26096889,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26098349,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26099809,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896945,Alta,160,TLS,1514,1,443,42852,0x0010,26101269,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3896947,Alta,160,TLS,1514,1,443,42852,0x0010,26102729,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3896947,Alta,160,TLS,1514,1,443,42852,0x0010,26104189,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.389726,Alta,160,TLS,1514,1,443,42852,0x0010,26105649,2911,151.101.134.248,192.168.174.137,128,True,,3.123283386230469e-05,1763320513,17531.216
1763320513.389726,Alta,160,TLS,1514,1,443,42852,0x0010,26107109,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.389726,Alta,160,TLS,1514,1,443,42852,0x0010,26108569,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897262,Alta,160,TLS,1514,1,443,42852,0x0010,26110029,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3897262,Alta,160,TLS,1514,1,443,42852,0x0010,26111489,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897262,Alta,160,TLS,1514,1,443,42852,0x0010,26112949,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897262,Alta,160,TLS,1514,1,443,42852,0x0010,26114409,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897262,Alta,160,TLS,1514,1,443,42852,0x0010,26115869,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897574,Alta,160,TLS,1514,1,443,42852,0x0010,26117329,2911,151.101.134.248,192.168.174.137,128,True,,3.123283386230469e-05,1763320513,17531.216
1763320513.3897576,Alta,160,TLS,1514,1,443,42852,0x0010,26118789,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3897576,Alta,160,TLS,1514,1,443,42852,0x0010,26120249,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3897576,Alta,160,TLS,1513,1,443,42852,0x0018,26121709,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.392075,Alta,160,TLS,1514,1,443,42852,0x0010,26123168,2911,151.101.134.248,192.168.174.137,128,True,,0.0023174285888671875,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26124628,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26126088,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26127548,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26129008,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26130468,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26131928,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3920753,Alta,160,TLS,1514,1,443,42852,0x0010,26133388,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.392103,Alta,160,TLS,1514,1,443,42852,0x0010,26134848,2911,151.101.134.248,192.168.174.137,128,True,,2.765655517578125e-05,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26136308,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26137768,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26139228,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26140688,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26142148,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26143608,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921032,Alta,160,TLS,1514,1,443,42852,0x0010,26145068,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26146528,2911,151.101.134.248,192.168.174.137,128,True,,3.1948089599609375e-05,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26147988,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26149448,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26150908,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26152368,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921351,Alta,160,TLS,1514,1,443,42852,0x0010,26153828,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921354,Alta,160,TLS,1514,1,443,42852,0x0010,26156748,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.392149,Alta,160,TLS,1514,1,443,42852,0x0010,26158208,2911,151.101.134.248,192.168.174.137,128,True,,1.3589859008789062e-05,1763320513,17531.216
1763320513.392149,Alta,160,TLS,1514,1,443,42852,0x0010,26159668,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921492,Alta,160,TLS,1514,1,443,42852,0x0010,26161128,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3921492,Alta,160,TLS,1514,1,443,42852,0x0010,26162588,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921492,Alta,160,TLS,1514,1,443,42852,0x0010,26165508,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921492,Alta,160,TLS,1514,1,443,42852,0x0010,26166968,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921492,Alta,160,TLS,1514,1,443,42852,0x0010,26168428,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26169888,2911,151.101.134.248,192.168.174.137,128,True,,2.9087066650390625e-05,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26171348,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26174268,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26175728,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26177188,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26178648,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3921783,Alta,160,TLS,1514,1,443,42852,0x0010,26180108,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.392205,Alta,160,TLS,1514,1,443,42852,0x0010,26181568,2911,151.101.134.248,192.168.174.137,128,True,,2.6702880859375e-05,1763320513,17531.216
1763320513.3922052,Alta,160,TLS,1514,1,443,42852,0x0010,26183028,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3922052,Alta,160,TLS,1514,1,443,42852,0x0010,26184488,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3922052,Alta,160,TLS,1513,1,443,42852,0x0018,26185948,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.393624,Alta,160,TLS,1514,1,443,42852,0x0010,26187407,2911,151.101.134.248,192.168.174.137,128,True,,0.0014188289642333984,1763320513,17531.216
1763320513.3936243,Alta,160,TLS,1514,1,443,42852,0x0010,26188867,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3936243,Alta,160,TLS,1514,1,443,42852,0x0010,26190327,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3936243,Alta,160,TLS,1514,1,443,42852,0x0010,26191787,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3936243,Alta,160,TLS,1514,1,443,42852,0x0010,26193247,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.3936245,Alta,160,TLS,1514,1,443,42852,0x0010,26194707,2911,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763320513,17531.216
1763320513.3936245,Alta,160,TLS,1514,1,443,42852,0x0010,26196167,2911,151.101.134.248,192.168.174.137,128,True,,0.0,1763320513,17531.216
1763320513.393748,Alta,160,TLS,1514,1,443,42852,0x0010,26229747,2911,151.101.134.248,192.168.174.137,128,True,34526.0,0.00012350082397460938,1763320513,17531.216
